spec_id,scope,dv,formula,n,aic,aicc,bic,logLik,converged,delta_aicc,akaike_weight,aicc_rank
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2538
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2539
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2540
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2541
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2542
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2543
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2544
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2545
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2546
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2547
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2548
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2549
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2550
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2551
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2552
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2553
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2554
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2555
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2556
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2557
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2558
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2559
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2560
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2561
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2562
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2563
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2564
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2565
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2566
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2567
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2568
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2569
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2570
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2571
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2572
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2573
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2574
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2575
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2576
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2577
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2578
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2579
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2580
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2581
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2582
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2583
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2584
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2585
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2586
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2587
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2588
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2589
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2590
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2591
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2592
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2593
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2594
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2595
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2596
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2597
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2598
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2599
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2600
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2601
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2602
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2603
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2604
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2605
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2606
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2607
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2608
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2609
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2610
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2611
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2612
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2613
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2614
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2615
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2616
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2617
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2618
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2619
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2620
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2621
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2622
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2623
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2624
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2625
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2626
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2627
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2628
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2629
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2630
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2631
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2632
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2633
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2634
3d344c8e3f9e003c9b17426f0b8b96d1,Africa,Outbreak,Outbreak ~ scale(Year) + Outbreak_lag + CLIMATIC_lag_avg + ECOLOGICAL__bin_lag_avg + (1 | Country),1036,1297.52177,1297.603403,1327.180505,-642.760885,True,8.352841,0.000166,2635
